KEY , ALPHA1 , ALPHA2 , GAPS , MATCHES , ALL , OVERLAP_TYPE 
origSeq_140-origSeq_158,0.999177462,0.999181167,0.09727082,0.612878319,0.401259996,Good Overlap
origSeq_151-origSeq_175,0.999172528,0.99917369,0.090751127,0.612982732,0.4013654,Good Overlap
origSeq_129-origSeq_175,0.99917095,0.999176684,0.090689617,0.62159761,0.411854809,Good Overlap
origSeq_184-origSeq_185,0.999165972,0.999167361,0.090800559,0.65938397,0.456007911,Good Overlap
origSeq_131-origSeq_149,0.999159899,0.999164578,0.096270084,0.611956876,0.401614333,Good Overlap
origSeq_101-origSeq_73,0.999159664,0.999175598,0.086255626,0.615053323,0.403028673,Good Overlap
origSeq_155-origSeq_86,0.999158957,0.999154691,0.084640052,0.588146207,0.374989942,Good Overlap
origSeq_129-origSeq_151,0.999147758,0.999150473,0.092586766,0.607733335,0.396348976,Good Overlap
origSeq_156-origSeq_175,0.999137187,0.99914966,0.105042681,0.635855905,0.430021893,Good Overlap
origSeq_132-origSeq_136,0.999136442,0.999132697,0.107273876,0.58009997,0.364827112,Good Overlap
origSeq_104-origSeq_164,0.999136442,0.999133449,0.107744643,0.645313377,0.44207569,Good Overlap
origSeq_175-origSeq_56,0.99913119,0.999156118,0.109829087,0.622042679,0.415688919,Good Overlap
origSeq_184-origSeq_60,0.999106522,0.999107143,0.093776211,0.617375609,0.407862235,Good Overlap
origSeq_100-origSeq_179,0.999096658,0.999096249,0.087142329,0.598908257,0.387962744,Good Overlap
origSeq_154-origSeq_160,0.999093792,0.999098287,0.088096675,0.614836811,0.400759367,Good Overlap
origSeq_154-origSeq_190,0.999085923,0.999084249,0.089836063,0.58904144,0.373455565,Good Overlap
origSeq_108-origSeq_43,0.999078978,0.999089668,0.095931225,0.60133435,0.386773196,Good Overlap
origSeq_119-origSeq_184,0.999070632,0.999065421,0.090007359,0.570795041,0.356580702,Good Overlap
origSeq_24-origSeq_73,0.999070344,0.999072643,0.087746079,0.610709474,0.397345575,Good Overlap
origSeq_84-origSeq_96,0.999067816,0.999074717,0.102327435,0.627020995,0.418288261,Good Overlap
origSeq_172-origSeq_176,0.999060445,0.999064546,0.097548293,0.603235681,0.390379094,Good Overlap
origSeq_108-origSeq_178,0.999050332,0.999046711,0.099274744,0.605537675,0.394633595,Good Overlap
origSeq_45-origSeq_66,0.999042146,0.999046529,0.097108534,0.623204661,0.415130321,Good Overlap
origSeq_182-origSeq_7,0.999014778,0.99902629,0.091993073,0.622626147,0.415054328,Good Overlap
origSeq_100-origSeq_167,0.999014414,0.999011491,0.090247823,0.615509654,0.404317662,Good Overlap
origSeq_43-origSeq_55,0.999006705,0.999018646,0.09370515,0.610323257,0.398201113,Good Overlap
origSeq_191-origSeq_37,0.999004975,0.999005964,0.088984625,0.624781483,0.417044145,Good Overlap
origSeq_157-origSeq_73,0.998988878,0.998989695,0.087102456,0.618036311,0.405943856,Good Overlap
origSeq_186-origSeq_70,0.998982878,0.998974184,0.092217985,0.601477994,0.390532197,Good Overlap
origSeq_10-origSeq_101,0.998966942,0.99895288,0.098792528,0.621407407,0.411624164,Good Overlap
origSeq_109-origSeq_57,0.998956703,0.998980112,0.095360763,0.596751907,0.385083412,Good Overlap
origSeq_153-origSeq_164,0.998948475,0.998931053,0.087860394,0.64027166,0.434335879,Good Overlap
origSeq_27-origSeq_55,0.998939555,0.998920086,0.076780383,0.616127633,0.407402475,Good Overlap
origSeq_50-origSeq_68,0.998931624,0.998938429,0.082391989,0.614104682,0.402291659,Good Overlap
origSeq_174-origSeq_63,0.998931624,0.998930481,0.083855816,0.642478496,0.432263889,Good Overlap
origSeq_109-origSeq_174,0.998924731,0.998935037,0.093611233,0.600883024,0.392732721,Good Overlap
origSeq_124-origSeq_139,0.9989245,0.998922414,0.090108454,0.610729352,0.399006268,Good Overlap
origSeq_10-origSeq_131,0.998914224,0.998907104,0.108344507,0.581629634,0.366525484,Good Overlap
origSeq_129-origSeq_37,0.998903989,0.998886662,0.097097812,0.588130643,0.373258346,Good Overlap
origSeq_100-origSeq_169,0.998894539,0.998893316,0.087636932,0.612421943,0.402945816,Good Overlap
origSeq_127-origSeq_131,0.99889209,0.998867583,0.091629606,0.595748233,0,Good Overlap
origSeq_60-origSeq_63,0.998877246,0.998883513,0.093927768,0.60505061,0.392902935,Good Overlap
origSeq_110-origSeq_74,0.998857143,0.998849252,0.087371543,0.592916716,0.376626564,Good Overlap
origSeq_180-origSeq_7,0.998855835,0.998883929,0.081370395,0.601032435,0.387549,Good Overlap
origSeq_38-origSeq_41,0.998843262,0.998849693,0.093212519,0.622225782,0.412841484,Good Overlap
origSeq_45-origSeq_70,0.998823068,0.998811646,0.090698115,0.61549429,0.404454867,Good Overlap
origSeq_156-origSeq_37,0.998809524,0.998841251,0.08780379,0.612532117,0.406172823,Good Overlap
origSeq_109-origSeq_7,0.998809524,0.998831776,0.084759643,0.616740653,0.408167262,Good Overlap
origSeq_167-origSeq_73,0.998801917,0.998831321,0.085609321,0.600702141,0.386410945,Good Overlap
origSeq_156-origSeq_93,0.998786408,0.998800959,0.089108001,0.636704311,0.432332554,Good Overlap
origSeq_155-origSeq_70,0.998783208,0.998770744,0.089443098,0.615197607,0.405855036,Good Overlap
origSeq_155-origSeq_186,0.99877404,0.998767429,0.093002378,0.614986021,0,Good Overlap
origSeq_133-origSeq_171,0.998773006,0.998774009,0.086844041,0.609867182,0.396183638,Good Overlap
origSeq_100-origSeq_75,0.998761354,0.99876763,0.09641496,0.624714051,0.415963781,Good Overlap
origSeq_114-origSeq_155,0.998758021,0.998762887,0.087022865,0.602389551,0.391260009,Good Overlap
origSeq_179-origSeq_73,0.998748436,0.998757764,0.091149501,0.629646265,0.418310132,Good Overlap
origSeq_155-origSeq_45,0.99874739,0.998745645,0.0927884,0.624653127,0.416902963,Good Overlap
origSeq_120-origSeq_182,0.998743126,0.998739363,0.094326362,0.612977611,0.400618099,Good Overlap
origSeq_164-origSeq_177,0.998704663,0.998726115,0.101396371,0.588581118,0.37393066,Good Overlap
origSeq_139-origSeq_166,0.998702983,0.99868594,0.099677959,0.590811637,0.377285808,Good Overlap
origSeq_139-origSeq_140,0.998695369,0.998695652,0.09469241,0.619372926,0.408271093,Good Overlap
origSeq_101-origSeq_3,0.998691099,0.998696785,0.09122225,0.616582571,0.405233946,Good Overlap
origSeq_173-origSeq_191,0.998690528,0.998681898,0.088729488,0.593375885,0.379449305,Good Overlap
origSeq_108-origSeq_114,0.99868791,0.998688893,0.088287208,0.612964602,0.401699875,Good Overlap
origSeq_140-origSeq_73,0.998654709,0.998698482,0.089383039,0.598013468,0.385172485,Good Overlap
origSeq_41-origSeq_60,0.998648649,0.998614958,0.080756624,0.59119124,0.375307417,Good Overlap
origSeq_184-origSeq_63,0.998644986,0.998637602,0.080367209,0.62853007,0.417016673,Good Overlap
origSeq_127-origSeq_182,0.998636441,0.998636209,0.094479007,0.604122247,0.391628664,Good Overlap
origSeq_143-origSeq_157,0.998631075,0.998636673,0.097305358,0.623682711,0.410251058,Good Overlap
origSeq_107-origSeq_37,0.998614191,0.99860179,0.095195365,0.600644638,0.390147355,Good Overlap
origSeq_46-origSeq_47,0.998614191,0.998596294,0.086324038,0.601760183,0.389622386,Good Overlap
origSeq_59-origSeq_60,0.998610008,0.99860028,0.091248823,0.618862485,0.410233426,Good Overlap
origSeq_59-origSeq_95,0.998579882,0.998577693,0.091326876,0.619404006,0.409367761,Good Overlap
origSeq_152-origSeq_17,0.998560806,0.998548972,0.092420124,0.600878386,0.388622522,Good Overlap
origSeq_173-origSeq_38,0.998552298,0.998554913,0.095673232,0.619385735,0.408252508,Good Overlap
origSeq_112-origSeq_187,0.998551774,0.998206278,0.090931628,0.610110011,0.398330771,Good Overlap
origSeq_124-origSeq_53,0.998515219,0.998527246,0.087132469,0.601068583,0.388459613,Good Overlap
origSeq_118-origSeq_26,0.998514116,0.99851632,0.087472794,0.662034489,0.459059698,Good Overlap
origSeq_191-origSeq_42,0.998510797,0.998490566,0.092675634,0.614183168,0.403690201,Good Overlap
origSeq_134-origSeq_75,0.998510674,0.998525557,0.094032565,0.617892824,0.408208691,Good Overlap
origSeq_168-origSeq_3,0.99850075,0.998502247,0.087574433,0.602817849,0.3900087,Good Overlap
origSeq_131-origSeq_182,0.998498373,0.998504983,0.095721106,0.616362436,0.405541245,Good Overlap
origSeq_116-origSeq_37,0.998491249,0.998477003,0.090151228,0.610329615,0.401052485,Good Overlap
origSeq_134-origSeq_98,0.998463902,0.998451213,0.089603805,0.613191779,0.399982341,Good Overlap
origSeq_17-origSeq_47,0.998461538,0.998470948,0.081033603,0.607284195,0.39581714,Good Overlap
origSeq_24-origSeq_3,0.998435055,0.998406798,0.087909535,0.594644238,0.378689017,Good Overlap
origSeq_109-origSeq_190,0.998416469,0.998422713,0.094927981,0.621482911,0.412713295,Good Overlap
origSeq_116-origSeq_74,0.998395599,0.998428203,0.088902047,0.60301289,0.38890125,Good Overlap
origSeq_110-origSeq_185,0.998381877,0.998392283,0.100283186,0.598391303,0.388531279,Good Overlap
origSeq_174-origSeq_176,0.998374865,0.998373102,0.089734232,0.632378358,0.423218231,Good Overlap
origSeq_123-origSeq_176,0.998358862,0.998389694,0.092855128,0.608058656,0.393982844,Good Overlap
origSeq_192-origSeq_71,0.998324958,0.998306042,0.087589661,0.609659278,0.39908403,Good Overlap
origSeq_41-origSeq_95,0.998316903,0.99832656,0.087668278,0.611309247,0.399136906,Good Overlap
origSeq_141-origSeq_18,0.998316498,0.998319328,0.084141632,0.5970024,0.380108798,Good Overlap
origSeq_109-origSeq_60,0.998313185,0.998322148,0.096772284,0.621124186,0.410897696,Good Overlap
origSeq_134-origSeq_140,0.998308833,0.998308173,0.092785757,0.622937431,0.413181666,Good Overlap
origSeq_35-origSeq_66,0.998295697,0.998282525,0.087762732,0.620828846,0.4109647,Good Overlap
origSeq_112-origSeq_160,0.99825419,0.998269297,0.087912902,0.599575073,0.384323779,Good Overlap
origSeq_173-origSeq_84,0.998234775,0.998239747,0.094725089,0.621394251,0.411269886,Good Overlap
origSeq_180-origSeq_57,0.998196573,0.998225377,0.091715624,0.609317657,0.39934715,Good Overlap
origSeq_71-origSeq_84,0.998194946,0.998242531,0.08976568,0.615981649,0.40475589,Good Overlap
origSeq_131-origSeq_15,0.998183745,0.998184294,0.092637329,0.62647268,0.418615858,Good Overlap
origSeq_169-origSeq_71,0.998179612,0.998158944,0.086861239,0.625135866,0.413944063,Good Overlap
origSeq_15-origSeq_183,0.998173516,0.998185118,0.090797332,0.607672458,0.396940286,Good Overlap
origSeq_137-origSeq_157,0.998129093,0.998144712,0.090417503,0.641693504,0.435005461,Good Overlap
origSeq_14-origSeq_69,0.998109641,0.998093422,0.088702235,0.638803184,0.431965872,Good Overlap
origSeq_188-origSeq_20,0.998106061,0.998095238,0.088116331,0.614790167,0.403689242,Good Overlap
origSeq_170-origSeq_32,0.998100665,0.998368679,0.091421209,0.616599521,0.406581841,Good Overlap
origSeq_119-origSeq_59,0.998095238,0.998125586,0.082468578,0.604616681,0.391026398,Good Overlap
origSeq_167-origSeq_24,0.998078507,0.998099891,0.096765229,0.602755376,0.389222728,Good Overlap
origSeq_14-origSeq_175,0.998074702,0.998069498,0.097447993,0.626908752,0.41947812,Good Overlap
origSeq_109-origSeq_187,0.998062016,0.997984323,0.087943226,0.620636493,0.411661287,Good Overlap
origSeq_157-origSeq_34,0.998055231,0.9980484,0.089913033,0.632112155,0.425116531,Good Overlap
origSeq_123-origSeq_174,0.998031238,0.998044583,0.091613151,0.627472552,0.418408411,Good Overlap
origSeq_192-origSeq_67,0.998018232,0.99804152,0.087882292,0.621086311,0.411049771,Good Overlap
origSeq_154-origSeq_95,0.998008629,0.998021761,0.083883128,0.612993354,0.401261005,Good Overlap
origSeq_183-origSeq_41,0.998001332,0.998011928,0.095178152,0.626752,0.417610149,Good Overlap
origSeq_50-origSeq_81,0.997977755,0.99796334,0.087836706,0.623061698,0.413352245,Good Overlap
origSeq_106-origSeq_149,0.997943797,0.997975709,0.100994941,0.576871427,0.363239974,Good Overlap
origSeq_140-origSeq_24,0.997938144,0.997960373,0.08930318,0.604337844,0.391263152,Good Overlap
origSeq_191-origSeq_74,0.997919453,0.997896002,0.09385472,0.625333565,0.416232628,Good Overlap
origSeq_169-origSeq_182,0.997919316,0.99791739,0.092446496,0.609127156,0.397543424,Good Overlap
origSeq_191-origSeq_69,0.997912317,0.99789916,0.100136016,0.632023238,0.425564451,Good Overlap
origSeq_109-origSeq_82,0.997875655,0.99789916,0.093239636,0.623653485,0.415256695,Good Overlap
origSeq_100-origSeq_140,0.997869477,0.997862286,0.090765576,0.62280505,0.414340947,Good Overlap
origSeq_115-origSeq_165,0.997864769,0.997829233,0.098856791,0.630964413,0.423345233,Good Overlap
origSeq_10-origSeq_179,0.997860963,0.997807018,0.090938616,0.60763229,0.396694354,Good Overlap
origSeq_34-origSeq_88,0.997854077,0.997821351,0.127395624,0.622684272,0.412229514,Good Overlap
origSeq_108-origSeq_55,0.997849462,0.997903564,0.129203013,0.637519338,0.432665094,Good Overlap
origSeq_41-origSeq_59,0.99784089,0.997850174,0.095541107,0.627968976,0.418758714,Good Overlap
origSeq_156-origSeq_80,0.997840173,0.997881356,0.093609288,0.610205059,0.400380212,Good Overlap
origSeq_33-origSeq_74,0.997821351,0.997797357,0.098263565,0.636841071,0.432571289,Good Overlap
origSeq_159-origSeq_71,0.99779978,0.997729852,0.087321023,0.624679966,0.412891789,Good Overlap
origSeq_109-origSeq_129,0.997794118,0.997823721,0.086863203,0.599667289,0.387120962,Good Overlap
origSeq_169-origSeq_67,0.997791519,0.997790544,0.097226368,0.618438016,0.40752274,Good Overlap
origSeq_169-origSeq_61,0.997741389,0.997694524,0.091338162,0.623193383,0.412863103,Good Overlap
origSeq_177-origSeq_24,0.997739748,0.997739018,0.091204276,0.640213929,0.432323703,Good Overlap
origSeq_190-origSeq_29,0.997722837,0.997730956,0.089417518,0.611343513,0.400679441,Good Overlap
origSeq_160-origSeq_180,0.997663551,0.997674419,0.113383576,0.601974859,0.387194961,Good Overlap
origSeq_112-origSeq_59,0.997653006,0.997666068,0.086196653,0.625334762,0.414308144,Good Overlap
origSeq_140-origSeq_51,0.997632576,0.997707474,0.094653795,0.597422867,0.383152314,Good Overlap
origSeq_167-origSeq_3,0.99756691,0.99756691,0.08540867,0.570419129,0.353829833,Good Overlap
origSeq_108-origSeq_122,0.997530864,0.99748954,0.090257721,0.608634304,0.39736536,Good Overlap
origSeq_156-origSeq_69,0.997477932,0.99750934,0.100679744,0.643510055,0.442532885,Good Overlap
origSeq_119-origSeq_41,0.99742268,0.997465146,0.088539404,0.621755729,0.413451594,Good Overlap
origSeq_189-origSeq_32,0.997414112,0.997440585,0.095962378,0.644362061,0.438316715,Good Overlap
origSeq_165-origSeq_179,0.997394476,0.997402597,0.095006053,0.613788263,0.401281826,Good Overlap
origSeq_191-origSeq_47,0.997382199,0.997329773,0.090061869,0.628656399,0.419930944,Good Overlap
origSeq_146-origSeq_62,0.997368421,0.99742268,0.082763291,0.580743243,0.372099027,Good Overlap
origSeq_114-origSeq_165,0.997356246,0.997350993,0.089639802,0.630566002,0.421973639,Good Overlap
origSeq_10-origSeq_166,0.997320831,0.997275204,0.089716484,0.582903982,0.368807343,Good Overlap
origSeq_134-origSeq_36,0.997314235,0.997321429,0.081456865,0.629679891,0.423235931,Good Overlap
origSeq_35-origSeq_70,0.997309417,0.997237569,0.086018813,0.627493973,0.418356316,Good Overlap
origSeq_109-origSeq_184,0.997294555,0.997311226,0.095341253,0.617526203,0.408100388,Good Overlap
origSeq_103-origSeq_98,0.997222222,0.997282609,0.081327963,0.590011239,0.37746462,Good Overlap
origSeq_109-origSeq_116,0.997194951,0.997207679,0.094036177,0.595723448,0.382983612,Good Overlap
origSeq_109-origSeq_156,0.997164461,0.997292419,0.082729134,0.621766005,0.415662656,Good Overlap
origSeq_173-origSeq_41,0.997160435,0.997196262,0.096738581,0.610178122,0.396899042,Good Overlap
origSeq_100-origSeq_177,0.997148458,0.997154544,0.096820323,0.622307891,0.411735883,Good Overlap
origSeq_101-origSeq_51,0.997110662,0.997156668,0.094196531,0.622712771,0.413586156,Good Overlap
origSeq_154-origSeq_187,0.997101449,0.997028232,0.121134698,0.634572495,0.430325759,Good Overlap
origSeq_116-origSeq_144,0.997081712,0.99702381,0.101323534,0.628111428,0.422195991,Good Overlap
origSeq_167-origSeq_51,0.997073579,0.997127616,0.08943069,0.591402752,0.37641863,Good Overlap
origSeq_145-origSeq_164,0.997028232,0.996965099,0.092453641,0.619466419,0.416469043,Good Overlap
origSeq_134-origSeq_169,0.997013142,0.997017596,0.08648114,0.622111326,0.414639205,Good Overlap
origSeq_171-origSeq_61,0.997012696,0.996990218,0.082797271,0.630790613,0.423205792,Good Overlap
origSeq_129-origSeq_80,0.996953951,0.996958311,0.09739335,0.609545611,0.396874199,Good Overlap
origSeq_136-origSeq_87,0.996904025,0.996987952,0.094123679,0.590851795,0.37903377,Good Overlap
origSeq_140-origSeq_3,0.996904025,0.996929376,0.091472833,0.594230194,0.379073421,Good Overlap
origSeq_153-origSeq_167,0.996900826,0.996858639,0.091494329,0.64814326,0.442449629,Good Overlap
origSeq_71-origSeq_77,0.996855346,0.99682035,0.08551991,0.602624365,0.392727073,Good Overlap
origSeq_132-origSeq_165,0.996851385,0.996843434,0.095813235,0.61856703,0.408529819,Good Overlap
origSeq_51-origSeq_85,0.996828753,0.996777658,0.087456224,0.627516684,0.420971429,Good Overlap
origSeq_112-origSeq_82,0.996822875,0.996822034,0.09702479,0.617381814,0.406612389,Good Overlap
origSeq_182-origSeq_187,0.996794081,0.996548978,0.098499471,0.634733206,0.428563026,Good Overlap
origSeq_103-origSeq_54,0.996791444,0.996818664,0.091430271,0.608957634,0.396045164,Good Overlap
origSeq_60-origSeq_74,0.996750369,0.996770405,0.097481686,0.607220631,0.394053293,Good Overlap
origSeq_114-origSeq_132,0.99671151,0.996708558,0.096863881,0.612658567,0.402714008,Good Overlap
origSeq_3-origSeq_34,0.99668215,0.99668215,0.090090199,0.605716268,0.391119551,Good Overlap
origSeq_14-origSeq_46,0.996677741,0.99670812,0.10026091,0.624106,0.414948149,Good Overlap
origSeq_112-origSeq_41,0.996643806,0.996646253,0.092119344,0.620934126,0.408969182,Good Overlap
origSeq_191-origSeq_46,0.996580547,0.996590909,0.09529571,0.62610435,0.415261375,Good Overlap
origSeq_139-origSeq_75,0.996567657,0.996574891,0.089963445,0.614196153,0.401642946,Good Overlap
origSeq_179-origSeq_51,0.996495839,0.996498906,0.088088682,0.630192887,0.422451423,Good Overlap
origSeq_138-origSeq_192,0.996476392,0.996455995,0.095166268,0.621426596,0.411450915,Good Overlap
origSeq_162-origSeq_49,0.996415771,0.996443391,0.100898545,0.611734819,0.400641977,Good Overlap
origSeq_6-origSeq_66,0.996396396,0.996326905,0.105788027,0.619707485,0.410068543,Good Overlap
origSeq_104-origSeq_53,0.996309963,0.996319018,0.093191473,0.610971564,0.399907945,Good Overlap
origSeq_152-origSeq_175,0.996291718,0.996282528,0.083723908,0.615995431,0.404324681,Good Overlap
origSeq_124-origSeq_140,0.996240602,0.996222028,0.098247839,0.612866527,0.404500939,Good Overlap
origSeq_143-origSeq_24,0.996226415,0.996179039,0.092052718,0.628046794,0.421709892,Good Overlap
origSeq_122-origSeq_186,0.996152202,0.996119017,0.099127398,0.601205737,0.389697749,Good Overlap
origSeq_24-origSeq_51,0.996141479,0.996116505,0.086411409,0.604548377,0.391720004,Good Overlap
origSeq_152-origSeq_50,0.996127783,0.996150144,0.102447459,0.600254639,0.382958046,Good Overlap
origSeq_134-origSeq_179,0.996078431,0.996066863,0.093867992,0.632624726,0.427377483,Good Overlap
origSeq_179-origSeq_24,0.996058559,0.996032871,0.096868218,0.647711116,0.442138259,Good Overlap
origSeq_187-origSeq_52,0.995997332,0.996023857,0.093020372,0.640025793,0.432431337,Good Overlap
origSeq_108-origSeq_13,0.99592668,0.995864921,0.093165694,0.606488786,0.393403678,Good Overlap
origSeq_154-origSeq_8,0.995862069,0.995839112,0.092321218,0.635657521,0.429258993,Good Overlap
origSeq_162-origSeq_96,0.995850622,0.995901639,0.1048197,0.660614225,0.459526423,Good Overlap
origSeq_101-origSeq_34,0.995833333,0.995928339,0.090426944,0.592905457,0.379141449,Good Overlap
origSeq_114-origSeq_178,0.995832136,0.995803791,0.091761366,0.612452976,0.401493848,Good Overlap
origSeq_143-origSeq_73,0.995786517,0.995856354,0.076956787,0.625674936,0.412943971,Good Overlap
origSeq_153-origSeq_53,0.995764507,0.995751912,0.091621182,0.627634593,0.418295622,Good Overlap
origSeq_1-origSeq_164,0.995762712,0.995841996,0.103474367,0.519824903,0.306081178,Good Overlap
origSeq_133-origSeq_15,0.995751912,0.995713673,0.087672699,0.670036961,0.470464122,Good Overlap
origSeq_157-origSeq_182,0.995680346,0.995685005,0.087993394,0.616186696,0.404462184,Good Overlap
