seq2_84	seq2_179	14082	0	-	+	+	100	0	3085	0	s	s
seq2_106	seq2_179	11837	0	-	+	+	100	0	3085	0	s	s
seq2_51	seq2_179	10447	0	-	+	+	89	0	2760	0	s	s
seq2_178	seq2_179	9346	0	-	+	+	62	0	1904	0	s	s
seq2_173	seq2_179	6100	0	-	+	+	79	0	2424	0	s	s
seq2_169	seq2_179	5753	0	-	+	+	100	0	3085	0	s	s
seq2_88	seq2_179	5651	0	-	+	+	100	0	3085	0	s	s
seq2_60	seq2_179	5537	0	-	+	+	42	0	1307	0	s	s
seq2_192	seq2_179	4341	0	-	+	+	73	0	2264	0	s	s
seq2_189	seq2_179	3840	0	-	+	+	100	0	3085	0	s	s
seq2_96	seq2_179	3777	0	-	+	+	100	0	3085	0	s	s
seq2_118	seq2_179	3194	0	-	+	+	100	0	3085	0	s	s
seq2_38	seq2_179	2868	0	-	+	+	40	0	1240	0	s	s
seq2_116	seq2_179	116	0	-	+	+	95	0	2223	0	s	s
seq2_164	seq2_49	23004	0	-	+	+	86	0	3947	0	s	s
seq2_84	seq2_49	14241	0	-	+	+	100	0	4590	0	s	s
seq2_106	seq2_49	11999	0	-	+	+	100	0	4590	0	s	s
seq2_51	seq2_49	10588	0	-	+	+	57	0	2619	0	s	s
seq2_178	seq2_49	9494	0	-	+	+	38	0	1756	0	s	s
seq2_173	seq2_49	6220	0	-	+	+	50	0	2304	0	s	s
seq2_169	seq2_49	5934	0	-	+	+	100	0	4590	0	s	s
seq2_88	seq2_49	5805	0	-	+	+	100	0	4590	0	s	s
seq2_192	seq2_49	4485	0	-	+	+	46	0	2120	0	s	s
seq2_189	seq2_49	4048	0	-	+	+	100	0	4590	0	s	s
seq2_96	seq2_49	3920	0	-	+	+	100	0	4590	0	s	s
seq2_118	seq2_49	3351	0	-	+	+	100	0	4590	0	s	s
seq2_38	seq2_49	3027	0	-	+	+	26	0	1081	0	s	s
seq2_116	seq2_49	264	0	-	+	+	89	0	2075	0	s	s
seq2_179	seq2_49	141	0	-	+	+	95	0	2944	0	s	s
seq2_164	seq2_77	24805	0	-	+	+	45	0	2146	0	s	s
seq2_84	seq2_77	16050	0	-	+	+	61	0	2913	0	s	s
seq2_106	seq2_77	13774	0	-	+	+	100	0	4767	0	s	s
seq2_169	seq2_77	7739	0	-	+	+	62	0	2964	0	s	s
seq2_88	seq2_77	7609	0	-	+	+	100	0	4767	0	s	s
seq2_189	seq2_77	5862	0	-	+	+	67	0	3210	0	s	s
seq2_96	seq2_77	5714	0	-	+	+	100	0	4767	0	s	s
seq2_118	seq2_77	5164	0	-	+	+	62	0	2971	0	s	s
seq2_179	seq2_77	1965	0	-	+	+	36	0	1120	0	s	s
seq2_49	seq2_77	1791	0	-	+	+	61	0	2799	0	s	s
seq2_84	seq2_93	16156	0	-	+	+	64	0	2807	0	s	s
seq2_106	seq2_93	13910	0	-	+	+	100	0	4383	0	s	s
seq2_169	seq2_93	7842	0	-	+	+	65	0	2861	0	s	s
seq2_88	seq2_93	7736	0	-	+	+	100	0	4383	0	s	s
seq2_189	seq2_93	5958	0	-	+	+	71	0	3114	0	s	s
seq2_96	seq2_93	5845	0	-	+	+	100	0	4383	0	s	s
seq2_118	seq2_93	5262	0	-	+	+	66	0	2873	0	s	s
seq2_49	seq2_93	1909	0	-	+	+	61	0	2681	0	s	s
seq2_77	seq2_93	136	0	-	+	+	100	0	4383	0	s	s
seq2_84	seq2_180	16730	0	-	+	+	12	0	2233	0	s	s
seq2_106	seq2_180	14449	0	-	+	+	27	0	5334	0	s	s
seq2_169	seq2_180	8419	0	-	+	+	21	0	2284	0	s	s
seq2_88	seq2_180	8253	0	-	+	+	45	0	6734	0	s	s
seq2_189	seq2_180	6532	0	-	+	+	28	0	2540	0	s	s
seq2_96	seq2_180	6391	0	-	+	+	59	0	9292	0	s	s
seq2_118	seq2_180	5836	0	-	+	+	28	0	2299	0	s	s
seq2_49	seq2_180	2493	0	-	+	+	46	0	2097	0	s	s
seq2_77	seq2_180	691	0	-	+	+	86	0	4076	0	s	s
seq2_93	seq2_180	556	0	-	+	+	87	0	3827	0	s	s
seq2_84	seq2_19	17210	0	-	+	+	45	0	1753	0	s	s
seq2_106	seq2_19	14943	0	-	+	+	100	0	3905	0	s	s
seq2_169	seq2_19	8898	0	-	+	+	46	0	1805	0	s	s
seq2_88	seq2_19	8772	0	-	+	+	100	0	3905	0	s	s
seq2_189	seq2_19	7011	0	-	+	+	53	0	2061	0	s	s
seq2_96	seq2_19	6870	0	-	+	+	100	0	3905	0	s	s
seq2_118	seq2_19	6314	0	-	+	+	47	0	1821	0	s	s
seq2_49	seq2_19	2965	0	-	+	+	42	0	1625	0	s	s
seq2_77	seq2_19	1176	0	-	+	+	92	0	3591	0	s	s
seq2_93	seq2_19	1040	0	-	+	+	86	0	3343	0	s	s
seq2_180	seq2_19	482	0	-	+	+	100	0	3905	0	s	s
seq2_106	seq2_103	14977	0	-	+	+	100	0	3611	0	s	s
seq2_169	seq2_103	8950	0	-	+	+	49	0	1753	0	s	s
seq2_88	seq2_103	8810	0	-	+	+	100	0	3611	0	s	s
seq2_189	seq2_103	7058	0	-	+	+	56	0	2014	0	s	s
seq2_96	seq2_103	6918	0	-	+	+	100	0	3611	0	s	s
seq2_118	seq2_103	6368	0	-	+	+	49	0	1767	0	s	s
seq2_49	seq2_103	3020	0	-	+	+	43	0	1570	0	s	s
seq2_77	seq2_103	1205	0	-	+	+	99	0	3562	0	s	s
seq2_93	seq2_103	1062	0	-	+	+	92	0	3321	0	s	s
seq2_180	seq2_103	517	0	-	+	+	100	0	3611	0	s	s
seq2_19	seq2_103	28	0	-	+	+	100	0	3611	0	s	s
seq2_106	seq2_175	15710	0	-	+	+	100	0	1577	0	s	s
seq2_88	seq2_175	9531	0	-	+	+	100	0	1577	0	s	s
seq2_189	seq2_175	7750	0	-	+	+	84	0	1322	0	s	s
seq2_96	seq2_175	7651	0	-	+	+	100	0	1577	0	s	s
seq2_118	seq2_175	7066	0	-	+	+	68	0	1069	0	s	s
seq2_77	seq2_175	1911	0	-	+	+	100	0	1577	0	s	s
seq2_93	seq2_175	1801	0	-	+	+	100	0	1577	0	s	s
seq2_180	seq2_175	1243	0	-	+	+	100	0	1577	0	s	s
seq2_19	seq2_175	760	0	-	+	+	100	0	1577	0	s	s
seq2_103	seq2_175	718	0	-	+	+	100	0	1577	0	s	s
seq2_106	seq2_81	16135	0	-	+	+	24	0	3648	0	s	s
seq2_88	seq2_81	9947	0	-	+	+	34	0	5040	0	s	s
seq2_96	seq2_81	8096	0	-	+	+	51	0	7587	0	s	s
seq2_77	seq2_81	2386	0	-	+	+	50	0	2381	0	s	s
seq2_93	seq2_81	2251	0	-	+	+	49	0	2132	0	s	s
seq2_180	seq2_81	1639	0	-	+	+	100	0	14912	0	s	s
seq2_19	seq2_81	1216	0	-	+	+	69	0	2689	0	s	s
seq2_103	seq2_81	1182	0	-	+	+	67	0	2429	0	s	s
seq2_175	seq2_81	458	0	-	+	+	71	0	1119	0	s	s
seq2_106	seq2_64	16248	0	-	+	+	44	0	3535	0	s	s
seq2_88	seq2_64	10054	0	-	+	+	61	0	4933	0	s	s
seq2_96	seq2_64	8204	0	-	+	+	93	0	7479	0	s	s
seq2_77	seq2_64	2480	0	-	+	+	48	0	2287	0	s	s
seq2_93	seq2_64	2343	0	-	+	+	47	0	2040	0	s	s
seq2_180	seq2_64	1817	0	-	+	+	100	0	8033	0	s	s
seq2_19	seq2_64	1318	0	-	+	+	66	0	2587	0	s	s
seq2_103	seq2_64	1272	0	-	+	+	65	0	2339	0	s	s
seq2_175	seq2_64	546	0	-	+	+	65	0	1031	0	s	s
seq2_81	seq2_64	117	0	-	+	+	100	0	8033	0	s	s
seq2_106	seq2_121	17068	0	-	+	+	86	0	2715	0	s	s
seq2_88	seq2_121	10909	0	-	+	+	100	0	3174	0	s	s
seq2_96	seq2_121	9039	0	-	+	+	100	0	3174	0	s	s
seq2_77	seq2_121	3336	0	-	+	+	45	0	1431	0	s	s
seq2_93	seq2_121	3201	0	-	+	+	37	0	1182	0	s	s
seq2_180	seq2_121	2629	0	-	+	+	100	0	3174	0	s	s
seq2_19	seq2_121	2155	0	-	+	+	55	0	1750	0	s	s
seq2_103	seq2_121	2127	0	-	+	+	47	0	1484	0	s	s
seq2_81	seq2_121	956	0	-	+	+	100	0	3174	0	s	s
seq2_64	seq2_121	836	0	-	+	+	100	0	3174	0	s	s
seq2_106	seq2_94	17105	0	-	+	+	85	0	2678	0	s	s
seq2_88	seq2_94	10930	0	-	+	+	100	0	3148	0	s	s
seq2_96	seq2_94	9060	0	-	+	+	100	0	3148	0	s	s
seq2_77	seq2_94	3352	0	-	+	+	45	0	1415	0	s	s
seq2_180	seq2_94	2650	0	-	+	+	100	0	3148	0	s	s
seq2_19	seq2_94	2180	0	-	+	+	55	0	1725	0	s	s
seq2_103	seq2_94	2146	0	-	+	+	47	0	1465	0	s	s
seq2_81	seq2_94	977	0	-	+	+	100	0	3148	0	s	s
seq2_64	seq2_94	857	0	-	+	+	100	0	3148	0	s	s
seq2_121	seq2_94	21	0	-	+	+	100	0	3148	0	s	s
seq2_88	seq2_35	12802	0	-	+	+	60	0	2185	0	s	s
seq2_96	seq2_35	10946	0	-	+	+	100	0	3664	0	s	s
seq2_180	seq2_35	4578	0	-	+	+	100	0	3664	0	s	s
seq2_81	seq2_35	2865	0	-	+	+	100	0	3664	0	s	s
seq2_64	seq2_35	2759	0	-	+	+	100	0	3664	0	s	s
seq2_121	seq2_35	1872	0	-	+	+	41	0	1302	0	s	s
seq2_94	seq2_35	1850	0	-	+	+	41	0	1298	0	s	s
seq2_88	seq2_52	13009	0	-	+	+	100	0	1387	0	s	s
seq2_96	seq2_52	11147	0	-	+	+	100	0	1387	0	s	s
seq2_180	seq2_52	4745	0	-	+	+	100	0	1387	0	s	s
seq2_81	seq2_52	3056	0	-	+	+	100	0	1387	0	s	s
seq2_64	seq2_52	2950	0	-	+	+	100	0	1387	0	s	s
seq2_121	seq2_52	2105	0	-	+	+	77	0	1069	0	s	s
seq2_94	seq2_52	2084	0	-	+	+	77	0	1064	0	s	s
seq2_35	seq2_52	224	0	-	+	+	100	0	1387	0	s	s
seq2_88	seq2_159	13185	0	-	+	+	81	0	1802	0	s	s
seq2_96	seq2_159	11320	0	-	+	+	100	0	2234	0	s	s
seq2_180	seq2_159	4944	0	-	+	+	100	0	2234	0	s	s
seq2_81	seq2_159	3236	0	-	+	+	100	0	2234	0	s	s
seq2_64	seq2_159	3129	0	-	+	+	100	0	2234	0	s	s
seq2_35	seq2_159	372	0	-	+	+	100	0	2234	0	s	s
seq2_52	seq2_159	177	0	-	+	+	87	0	1210	0	s	s
seq2_96	seq2_66	12610	0	-	+	+	100	0	2741	0	s	s
seq2_180	seq2_66	6225	0	-	+	+	100	0	2741	0	s	s
seq2_81	seq2_66	4513	0	-	+	+	100	0	2741	0	s	s
seq2_64	seq2_66	4405	0	-	+	+	100	0	2741	0	s	s
seq2_35	seq2_66	1630	0	-	+	+	74	0	2034	0	s	s
seq2_96	seq2_134	13383	0	-	+	+	100	0	1870	0	s	s
seq2_180	seq2_134	7004	0	-	+	+	100	0	1870	0	s	s
seq2_81	seq2_134	5287	0	-	+	+	100	0	1870	0	s	s
seq2_64	seq2_134	5178	0	-	+	+	100	0	1870	0	s	s
seq2_35	seq2_134	2426	0	-	+	+	66	0	1238	0	s	s
seq2_66	seq2_134	787	0	-	+	+	100	0	1870	0	s	s
seq2_96	seq2_137	13762	0	-	+	+	47	0	1921	0	s	s
seq2_180	seq2_137	7363	0	-	+	+	100	0	4084	0	s	s
seq2_81	seq2_137	5715	0	-	+	+	100	0	4084	0	s	s
seq2_64	seq2_137	5575	0	-	+	+	60	0	2458	0	s	s
seq2_66	seq2_137	1146	0	-	+	+	58	0	1595	0	s	s
seq2_134	seq2_137	364	0	-	+	+	81	0	1506	0	s	s
seq2_180	seq2_119	7742	0	-	+	+	100	0	14858	0	s	s
seq2_81	seq2_119	6103	0	-	+	+	59	0	8809	0	s	s
seq2_64	seq2_119	5802	0	-	+	+	28	0	2231	0	s	s
seq2_66	seq2_119	1395	0	-	+	+	49	0	1346	0	s	s
seq2_134	seq2_119	614	0	-	+	+	67	0	1256	0	s	s
seq2_137	seq2_119	230	0	-	+	+	94	0	3854	0	s	s
seq2_180	seq2_130	9392	0	-	+	+	100	0	6522	0	s	s
seq2_81	seq2_130	7753	0	-	+	+	100	0	6522	0	s	s
seq2_137	seq2_130	2028	0	-	+	+	50	0	2056	0	s	s
seq2_119	seq2_130	1650	0	-	+	+	100	0	6522	0	s	s
seq2_180	seq2_47	9852	0	-	+	+	100	0	8392	0	s	s
seq2_81	seq2_47	8213	0	-	+	+	80	0	6699	0	s	s
seq2_137	seq2_47	2477	0	-	+	+	39	0	1607	0	s	s
seq2_119	seq2_47	2110	0	-	+	+	100	0	8392	0	s	s
seq2_130	seq2_47	460	0	-	+	+	93	0	6062	0	s	s
seq2_180	seq2_153	11163	0	-	+	+	100	0	3494	0	s	s
seq2_81	seq2_153	9524	0	-	+	+	100	0	3494	0	s	s
seq2_119	seq2_153	3421	0	-	+	+	100	0	3494	0	s	s
seq2_130	seq2_153	1771	0	-	+	+	100	0	3494	0	s	s
seq2_47	seq2_153	1311	0	-	+	+	100	0	3494	0	s	s
seq2_180	seq2_161	11793	0	-	+	+	63	0	13467	0	s	s
seq2_81	seq2_161	10154	0	-	+	+	32	0	4758	0	s	s
seq2_119	seq2_161	4051	0	-	+	+	73	0	10807	0	s	s
seq2_130	seq2_161	2401	0	-	+	+	63	0	4121	0	s	s
seq2_47	seq2_161	1941	0	-	+	+	77	0	6451	0	s	s
seq2_153	seq2_161	630	0	-	+	+	82	0	2864	0	s	s
seq2_180	seq2_31	11787	0	-	+	+	100	0	1812	0	s	s
seq2_81	seq2_31	10141	0	-	+	+	100	0	1812	0	s	s
seq2_119	seq2_31	4022	0	-	+	+	100	0	1812	0	s	s
seq2_130	seq2_31	2387	0	-	+	+	100	0	1812	0	s	s
seq2_47	seq2_31	1910	0	-	+	+	100	0	1812	0	s	s
seq2_153	seq2_31	610	0	-	+	+	100	0	1812	0	s	s
seq2_180	seq2_75	12192	0	-	+	+	100	0	5195	0	s	s
seq2_81	seq2_75	10553	0	-	+	+	84	0	4359	0	s	s
seq2_119	seq2_75	4450	0	-	+	+	100	0	5195	0	s	s
seq2_130	seq2_75	2800	0	-	+	+	72	0	3722	0	s	s
seq2_47	seq2_75	2340	0	-	+	+	100	0	5195	0	s	s
seq2_153	seq2_75	1029	0	-	+	+	71	0	2465	0	s	s
seq2_161	seq2_75	399	0	-	+	+	100	0	5195	0	s	s
seq2_31	seq2_75	419	0	-	+	+	77	0	1393	0	s	s
seq2_180	seq2_74	12845	0	-	+	+	100	0	1006	0	s	s
seq2_81	seq2_74	11206	0	-	+	+	100	0	1006	0	s	s
seq2_119	seq2_74	5090	0	-	+	+	100	0	1006	0	s	s
seq2_130	seq2_74	3456	0	-	+	+	100	0	1006	0	s	s
seq2_47	seq2_74	2988	0	-	+	+	100	0	1006	0	s	s
seq2_153	seq2_74	1686	0	-	+	+	100	0	1006	0	s	s
seq2_161	seq2_74	1063	0	-	+	+	100	0	1006	0	s	s
seq2_75	seq2_74	654	0	-	+	+	100	0	1006	0	s	s
seq2_180	seq2_112	13040	0	-	+	+	65	0	12220	0	s	s
seq2_81	seq2_112	11401	0	-	+	+	24	0	3511	0	s	s
seq2_119	seq2_112	5298	0	-	+	+	64	0	9560	0	s	s
seq2_130	seq2_112	3648	0	-	+	+	44	0	2874	0	s	s
seq2_47	seq2_112	3188	0	-	+	+	62	0	5204	0	s	s
seq2_153	seq2_112	1877	0	-	+	+	46	0	1617	0	s	s
seq2_161	seq2_112	1247	0	-	+	+	100	0	18747	0	s	s
seq2_75	seq2_112	848	0	-	+	+	84	0	4347	0	s	s
seq2_180	seq2_187	13166	0	-	+	+	76	0	12094	0	s	s
seq2_81	seq2_187	11527	0	-	+	+	23	0	3385	0	s	s
seq2_119	seq2_187	5424	0	-	+	+	63	0	9434	0	s	s
seq2_130	seq2_187	3774	0	-	+	+	42	0	2748	0	s	s
seq2_47	seq2_187	3314	0	-	+	+	61	0	5078	0	s	s
seq2_153	seq2_187	2003	0	-	+	+	43	0	1491	0	s	s
seq2_161	seq2_187	1373	0	-	+	+	100	0	15869	0	s	s
seq2_75	seq2_187	974	0	-	+	+	81	0	4221	0	s	s
seq2_112	seq2_187	126	0	-	+	+	100	0	15869	0	s	s
seq2_180	seq2_197	13594	0	-	+	+	84	0	11666	0	s	s
seq2_81	seq2_197	11955	0	-	+	+	21	0	2957	0	s	s
seq2_119	seq2_197	5852	0	-	+	+	65	0	9006	0	s	s
seq2_130	seq2_197	4202	0	-	+	+	36	0	2320	0	s	s
seq2_47	seq2_197	3742	0	-	+	+	55	0	4650	0	s	s
seq2_153	seq2_197	2431	0	-	+	+	30	0	1063	0	s	s
seq2_161	seq2_197	1801	0	-	+	+	100	0	13902	0	s	s
seq2_75	seq2_197	1402	0	-	+	+	73	0	3793	0	s	s
seq2_112	seq2_197	554	0	-	+	+	100	0	13902	0	s	s
seq2_187	seq2_197	428	0	-	+	+	100	0	13902	0	s	s
seq2_180	seq2_72	13674	0	-	+	+	74	0	11586	0	s	s
seq2_81	seq2_72	12035	0	-	+	+	19	0	2877	0	s	s
seq2_119	seq2_72	5932	0	-	+	+	60	0	8926	0	s	s
seq2_130	seq2_72	4282	0	-	+	+	34	0	2240	0	s	s
seq2_47	seq2_72	3822	0	-	+	+	54	0	4570	0	s	s
seq2_161	seq2_72	1881	0	-	+	+	100	0	15592	0	s	s
seq2_75	seq2_72	1482	0	-	+	+	71	0	3713	0	s	s
seq2_112	seq2_72	634	0	-	+	+	100	0	15592	0	s	s
seq2_187	seq2_72	508	0	-	+	+	99	0	15361	0	s	s
seq2_197	seq2_72	80	0	-	+	+	99	0	13822	0	s	s
seq2_180	seq2_45	13873	0	-	+	+	100	0	4201	0	s	s
seq2_81	seq2_45	12234	0	-	+	+	64	0	2678	0	s	s
seq2_119	seq2_45	6131	0	-	+	+	100	0	4201	0	s	s
seq2_130	seq2_45	4481	0	-	+	+	49	0	2041	0	s	s
seq2_47	seq2_45	4021	0	-	+	+	100	0	4201	0	s	s
seq2_161	seq2_45	2080	0	-	+	+	100	0	4201	0	s	s
seq2_75	seq2_45	1681	0	-	+	+	84	0	3514	0	s	s
seq2_112	seq2_45	833	0	-	+	+	100	0	4201	0	s	s
seq2_187	seq2_45	707	0	-	+	+	100	0	4201	0	s	s
seq2_197	seq2_45	279	0	-	+	+	100	0	4201	0	s	s
seq2_72	seq2_45	199	0	-	+	+	100	0	4201	0	s	s
