seq5_114	seq5_147	1302	0	-	+	+	100	0	1461	0	s	s
seq5_13	seq5_147	533	0	-	+	+	100	0	1461	0	s	s
seq5_127	seq5_155	18644	0	-	+	+	100	0	4045	0	s	s
seq5_97	seq5_155	11481	0	-	+	+	34	0	1362	0	s	s
seq5_105	seq5_155	6682	0	-	+	+	46	0	1863	0	s	s
seq5_193	seq5_155	4630	0	-	+	+	11	0	438	0	s	s
seq5_191	seq5_155	4548	0	-	+	+	100	0	4045	0	s	s
seq5_142	seq5_155	4486	0	-	+	+	100	0	4045	0	s	s
seq5_161	seq5_155	4403	0	-	+	+	100	0	4045	0	s	s
seq5_188	seq5_155	3968	0	-	+	+	100	0	4045	0	s	s
seq5_122	seq5_155	3970	0	-	+	+	22	0	898	0	s	s
seq5_106	seq5_155	1836	0	-	+	+	100	0	4045	0	s	s
seq5_135	seq5_155	1649	0	-	+	+	42	0	1185	0	s	s
seq5_111	seq5_155	1601	0	-	+	+	86	0	3486	0	s	s
seq5_114	seq5_155	1430	0	-	+	+	81	0	3275	0	s	s
seq5_13	seq5_155	704	0	-	+	+	100	0	4045	0	s	s
seq5_147	seq5_155	153	0	-	+	+	90	0	1308	0	s	s
seq5_127	seq5_35	19051	0	-	+	+	100	0	1203	0	s	s
seq5_97	seq5_35	11859	0	-	+	+	82	0	984	0	s	s
seq5_105	seq5_35	7066	0	-	+	+	100	0	1203	0	s	s
seq5_193	seq5_35	5006	0	-	+	+	5	0	62	0	s	s
seq5_191	seq5_35	4922	0	-	+	+	100	0	1203	0	s	s
seq5_142	seq5_35	4864	0	-	+	+	100	0	1203	0	s	s
seq5_161	seq5_35	4769	0	-	+	+	100	0	1203	0	s	s
seq5_188	seq5_35	4348	0	-	+	+	100	0	1203	0	s	s
seq5_122	seq5_35	4335	0	-	+	+	44	0	533	0	s	s
seq5_106	seq5_35	2221	0	-	+	+	100	0	1203	0	s	s
seq5_135	seq5_35	2031	0	-	+	+	67	0	803	0	s	s
seq5_111	seq5_35	1968	0	-	+	+	100	0	1203	0	s	s
seq5_114	seq5_35	1835	0	-	+	+	100	0	1203	0	s	s
seq5_13	seq5_35	1078	0	-	+	+	100	0	1203	0	s	s
seq5_147	seq5_35	534	0	-	+	+	77	0	927	0	s	s
seq5_155	seq5_35	378	0	-	+	+	100	0	1203	0	s	s
seq5_127	seq5_93	19492	0	-	+	+	82	0	10632	0	s	s
seq5_97	seq5_93	12210	0	-	+	+	5	0	633	0	s	s
seq5_105	seq5_93	7406	0	-	+	+	13	0	1139	0	s	s
seq5_191	seq5_93	5324	0	-	+	+	75	0	9779	0	s	s
seq5_142	seq5_93	5211	0	-	+	+	59	0	7596	0	s	s
seq5_161	seq5_93	5154	0	-	+	+	77	0	10056	0	s	s
seq5_188	seq5_93	4693	0	-	+	+	91	0	11874	0	s	s
seq5_122	seq5_93	4699	0	-	+	+	3	0	169	0	s	s
seq5_106	seq5_93	2557	0	-	+	+	62	0	4088	0	s	s
seq5_135	seq5_93	2388	0	-	+	+	16	0	446	0	s	s
seq5_111	seq5_93	2326	0	-	+	+	54	0	2761	0	s	s
seq5_114	seq5_93	2158	0	-	+	+	54	0	2547	0	s	s
seq5_13	seq5_93	1430	0	-	+	+	73	0	3906	0	s	s
seq5_147	seq5_93	887	0	-	+	+	39	0	574	0	s	s
seq5_155	seq5_93	710	0	-	+	+	82	0	3335	0	s	s
seq5_35	seq5_93	348	0	-	+	+	71	0	855	0	s	s
seq5_127	seq5_171	20882	0	-	+	+	99	0	9242	0	s	s
seq5_191	seq5_171	6721	0	-	+	+	90	0	8382	0	s	s
seq5_142	seq5_171	6636	0	-	+	+	66	0	6171	0	s	s
seq5_161	seq5_171	6552	0	-	+	+	93	0	8658	0	s	s
seq5_188	seq5_171	6101	0	-	+	+	100	0	9359	0	s	s
seq5_106	seq5_171	4014	0	-	+	+	40	0	2631	0	s	s
seq5_111	seq5_171	3786	0	-	+	+	26	0	1301	0	s	s
seq5_114	seq5_171	3611	0	-	+	+	23	0	1094	0	s	s
seq5_13	seq5_171	2881	0	-	+	+	46	0	2455	0	s	s
seq5_155	seq5_171	2175	0	-	+	+	46	0	1870	0	s	s
seq5_93	seq5_171	1395	0	-	+	+	100	0	9359	0	s	s
seq5_127	seq5_18	22267	0	-	+	+	100	0	3320	0	s	s
seq5_191	seq5_18	8125	0	-	+	+	100	0	3320	0	s	s
seq5_142	seq5_18	8069	0	-	+	+	100	0	3320	0	s	s
seq5_161	seq5_18	7974	0	-	+	+	100	0	3320	0	s	s
seq5_188	seq5_18	7512	0	-	+	+	100	0	3320	0	s	s
seq5_106	seq5_18	5442	0	-	+	+	36	0	1203	0	s	s
seq5_13	seq5_18	4303	0	-	+	+	31	0	1033	0	s	s
seq5_155	seq5_18	3587	0	-	+	+	14	0	458	0	s	s
seq5_93	seq5_18	2892	0	-	+	+	100	0	3320	0	s	s
seq5_171	seq5_18	1448	0	-	+	+	100	0	3320	0	s	s
seq5_127	seq5_78	22843	0	-	+	+	100	0	1198	0	s	s
seq5_191	seq5_78	8714	0	-	+	+	100	0	1198	0	s	s
seq5_142	seq5_78	8647	0	-	+	+	100	0	1198	0	s	s
seq5_161	seq5_78	8568	0	-	+	+	100	0	1198	0	s	s
seq5_188	seq5_78	8117	0	-	+	+	100	0	1198	0	s	s
seq5_106	seq5_78	6021	0	-	+	+	52	0	624	0	s	s
seq5_13	seq5_78	4890	0	-	+	+	37	0	446	0	s	s
seq5_93	seq5_78	3455	0	-	+	+	100	0	1198	0	s	s
seq5_171	seq5_78	2030	0	-	+	+	100	0	1198	0	s	s
seq5_18	seq5_78	577	0	-	+	+	100	0	1198	0	s	s
seq5_127	seq5_88	23256	0	-	+	+	100	0	2984	0	s	s
seq5_191	seq5_88	9120	0	-	+	+	100	0	2984	0	s	s
seq5_142	seq5_88	9054	0	-	+	+	100	0	2984	0	s	s
seq5_161	seq5_88	8951	0	-	+	+	100	0	2984	0	s	s
seq5_188	seq5_88	8500	0	-	+	+	100	0	2984	0	s	s
seq5_106	seq5_88	6419	0	-	+	+	8	0	226	0	s	s
seq5_13	seq5_88	5284	0	-	+	+	2	0	52	0	s	s
seq5_93	seq5_88	3869	0	-	+	+	100	0	2984	0	s	s
seq5_171	seq5_88	2434	0	-	+	+	100	0	2984	0	s	s
seq5_18	seq5_88	981	0	-	+	+	78	0	2339	0	s	s
seq5_78	seq5_88	392	0	-	+	+	67	0	806	0	s	s
seq5_127	seq5_123	23662	0	-	+	+	53	0	6462	0	s	s
seq5_191	seq5_123	9504	0	-	+	+	46	0	5599	0	s	s
seq5_142	seq5_123	9458	0	-	+	+	28	0	3349	0	s	s
seq5_161	seq5_123	9328	0	-	+	+	48	0	5882	0	s	s
seq5_188	seq5_123	8905	0	-	+	+	63	0	7662	0	s	s
seq5_93	seq5_123	4188	0	-	+	+	73	0	8798	0	s	s
seq5_171	seq5_123	2776	0	-	+	+	70	0	6583	0	s	s
seq5_18	seq5_123	1371	0	-	+	+	59	0	1949	0	s	s
seq5_78	seq5_123	750	0	-	+	+	37	0	448	0	s	s
seq5_88	seq5_123	396	0	-	+	+	87	0	2588	0	s	s
seq5_127	seq5_4	23639	0	-	+	+	100	0	1374	0	s	s
seq5_191	seq5_4	9497	0	-	+	+	100	0	1374	0	s	s
seq5_142	seq5_4	9433	0	-	+	+	100	0	1374	0	s	s
seq5_161	seq5_4	9356	0	-	+	+	100	0	1374	0	s	s
seq5_188	seq5_4	8875	0	-	+	+	100	0	1374	0	s	s
seq5_93	seq5_4	4251	0	-	+	+	100	0	1374	0	s	s
seq5_171	seq5_4	2809	0	-	+	+	100	0	1374	0	s	s
seq5_18	seq5_4	1370	0	-	+	+	100	0	1374	0	s	s
seq5_78	seq5_4	764	0	-	+	+	36	0	434	0	s	s
seq5_88	seq5_4	393	0	-	+	+	100	0	1374	0	s	s
seq5_123	seq5_4	16	0	-	+	+	100	0	1374	0	s	s
seq5_127	seq5_177	23943	0	-	+	+	77	0	6181	0	s	s
seq5_191	seq5_177	9772	0	-	+	+	66	0	5331	0	s	s
seq5_142	seq5_177	9713	0	-	+	+	38	0	3094	0	s	s
seq5_161	seq5_177	9608	0	-	+	+	69	0	5602	0	s	s
seq5_188	seq5_177	9149	0	-	+	+	92	0	7418	0	s	s
seq5_93	seq5_177	4443	0	-	+	+	100	0	8066	0	s	s
seq5_171	seq5_177	3058	0	-	+	+	78	0	6301	0	s	s
seq5_18	seq5_177	1635	0	-	+	+	51	0	1685	0	s	s
seq5_78	seq5_177	1046	0	-	+	+	13	0	152	0	s	s
seq5_88	seq5_177	646	0	-	+	+	78	0	2338	0	s	s
seq5_123	seq5_177	238	0	-	+	+	100	0	8066	0	s	s
seq5_4	seq5_177	265	0	-	+	+	81	0	1109	0	s	s
seq5_127	seq5_45	24196	0	-	+	+	100	0	2491	0	s	s
seq5_191	seq5_45	10063	0	-	+	+	100	0	2491	0	s	s
seq5_142	seq5_45	10004	0	-	+	+	100	0	2491	0	s	s
seq5_161	seq5_45	9898	0	-	+	+	100	0	2491	0	s	s
seq5_188	seq5_45	9440	0	-	+	+	100	0	2491	0	s	s
seq5_93	seq5_45	4802	0	-	+	+	100	0	2491	0	s	s
seq5_171	seq5_45	3379	0	-	+	+	100	0	2491	0	s	s
seq5_18	seq5_45	1931	0	-	+	+	56	0	1389	0	s	s
seq5_88	seq5_45	942	0	-	+	+	82	0	2042	0	s	s
seq5_123	seq5_45	550	0	-	+	+	100	0	2491	0	s	s
seq5_4	seq5_45	573	0	-	+	+	58	0	801	0	s	s
seq5_177	seq5_45	289	0	-	+	+	100	0	2491	0	s	s
seq5_127	seq5_61	24426	0	-	+	+	100	0	4653	0	s	s
seq5_191	seq5_61	10273	0	-	+	+	100	0	4653	0	s	s
seq5_142	seq5_61	10217	0	-	+	+	56	0	2590	0	s	s
seq5_161	seq5_61	10096	0	-	+	+	100	0	4653	0	s	s
seq5_188	seq5_61	9649	0	-	+	+	100	0	4653	0	s	s
seq5_93	seq5_61	4942	0	-	+	+	100	0	4653	0	s	s
seq5_171	seq5_61	3545	0	-	+	+	100	0	4653	0	s	s
seq5_18	seq5_61	2149	0	-	+	+	35	0	1171	0	s	s
seq5_88	seq5_61	1166	0	-	+	+	61	0	1818	0	s	s
seq5_123	seq5_61	770	0	-	+	+	100	0	4653	0	s	s
seq5_4	seq5_61	774	0	-	+	+	44	0	600	0	s	s
seq5_177	seq5_61	500	0	-	+	+	100	0	4653	0	s	s
seq5_45	seq5_61	216	0	-	+	+	91	0	2275	0	s	s
seq5_127	seq5_71	24661	0	-	+	+	94	0	5463	0	s	s
seq5_191	seq5_71	10488	0	-	+	+	80	0	4615	0	s	s
seq5_142	seq5_71	10447	0	-	+	+	41	0	2360	0	s	s
seq5_161	seq5_71	10323	0	-	+	+	84	0	4887	0	s	s
seq5_188	seq5_71	9865	0	-	+	+	100	0	5798	0	s	s
seq5_93	seq5_71	5164	0	-	+	+	100	0	5798	0	s	s
seq5_171	seq5_71	3772	0	-	+	+	96	0	5587	0	s	s
seq5_18	seq5_71	2351	0	-	+	+	29	0	969	0	s	s
seq5_88	seq5_71	1379	0	-	+	+	54	0	1605	0	s	s
seq5_123	seq5_71	993	0	-	+	+	100	0	5798	0	s	s
seq5_4	seq5_71	982	0	-	+	+	29	0	392	0	s	s
seq5_177	seq5_71	709	0	-	+	+	100	0	5798	0	s	s
seq5_45	seq5_71	443	0	-	+	+	82	0	2048	0	s	s
seq5_61	seq5_71	217	0	-	+	+	95	0	4436	0	s	s
seq5_127	seq5_192	24902	0	-	+	+	34	0	5222	0	s	s
seq5_191	seq5_192	10733	0	-	+	+	29	0	4370	0	s	s
seq5_142	seq5_192	10666	0	-	+	+	17	0	2141	0	s	s
seq5_161	seq5_192	10564	0	-	+	+	31	0	4646	0	s	s
seq5_188	seq5_192	10120	0	-	+	+	42	0	6447	0	s	s
seq5_93	seq5_192	5420	0	-	+	+	58	0	7566	0	s	s
seq5_171	seq5_192	4013	0	-	+	+	57	0	5346	0	s	s
seq5_18	seq5_192	2610	0	-	+	+	21	0	710	0	s	s
seq5_88	seq5_192	1611	0	-	+	+	46	0	1373	0	s	s
seq5_123	seq5_192	1252	0	-	+	+	90	0	10882	0	s	s
seq5_4	seq5_192	1236	0	-	+	+	10	0	138	0	s	s
seq5_177	seq5_192	987	0	-	+	+	88	0	7079	0	s	s
seq5_45	seq5_192	670	0	-	+	+	73	0	1821	0	s	s
seq5_61	seq5_192	465	0	-	+	+	90	0	4188	0	s	s
seq5_71	seq5_192	251	0	-	+	+	96	0	5547	0	s	s
seq5_127	seq5_27	25454	0	-	+	+	67	0	4670	0	s	s
seq5_191	seq5_27	11282	0	-	+	+	55	0	3821	0	s	s
seq5_142	seq5_27	11234	0	-	+	+	23	0	1573	0	s	s
seq5_161	seq5_27	11121	0	-	+	+	59	0	4089	0	s	s
seq5_188	seq5_27	10689	0	-	+	+	85	0	5878	0	s	s
seq5_93	seq5_27	5978	0	-	+	+	100	0	6938	0	s	s
seq5_171	seq5_27	4570	0	-	+	+	69	0	4789	0	s	s
seq5_18	seq5_27	3160	0	-	+	+	5	0	160	0	s	s
seq5_88	seq5_27	2170	0	-	+	+	27	0	814	0	s	s
seq5_123	seq5_27	1788	0	-	+	+	100	0	6938	0	s	s
seq5_177	seq5_27	1547	0	-	+	+	94	0	6519	0	s	s
seq5_45	seq5_27	1226	0	-	+	+	51	0	1265	0	s	s
seq5_61	seq5_27	1011	0	-	+	+	78	0	3642	0	s	s
seq5_71	seq5_27	812	0	-	+	+	86	0	4986	0	s	s
seq5_192	seq5_27	557	0	-	+	+	100	0	6938	0	s	s
seq5_127	seq5_119	25906	0	-	+	+	100	0	2226	0	s	s
seq5_191	seq5_119	11780	0	-	+	+	100	0	2226	0	s	s
seq5_142	seq5_119	11732	0	-	+	+	48	0	1075	0	s	s
seq5_161	seq5_119	11586	0	-	+	+	100	0	2226	0	s	s
seq5_188	seq5_119	11157	0	-	+	+	100	0	2226	0	s	s
seq5_93	seq5_119	6496	0	-	+	+	100	0	2226	0	s	s
seq5_171	seq5_119	5050	0	-	+	+	100	0	2226	0	s	s
seq5_88	seq5_119	2682	0	-	+	+	14	0	302	0	s	s
seq5_123	seq5_119	2265	0	-	+	+	100	0	2226	0	s	s
seq5_177	seq5_119	2024	0	-	+	+	100	0	2226	0	s	s
seq5_45	seq5_119	1733	0	-	+	+	34	0	758	0	s	s
seq5_61	seq5_119	1496	0	-	+	+	100	0	2226	0	s	s
seq5_71	seq5_119	1271	0	-	+	+	100	0	2226	0	s	s
seq5_192	seq5_119	1054	0	-	+	+	100	0	2226	0	s	s
seq5_27	seq5_119	481	0	-	+	+	100	0	2226	0	s	s
seq5_127	seq5_10	26255	0	-	+	+	100	0	885	0	s	s
seq5_191	seq5_10	12122	0	-	+	+	100	0	885	0	s	s
seq5_142	seq5_10	12066	0	-	+	+	84	0	741	0	s	s
seq5_161	seq5_10	11946	0	-	+	+	100	0	885	0	s	s
seq5_188	seq5_10	11502	0	-	+	+	100	0	885	0	s	s
seq5_93	seq5_10	6860	0	-	+	+	100	0	885	0	s	s
seq5_171	seq5_10	5427	0	-	+	+	100	0	885	0	s	s
seq5_123	seq5_10	2613	0	-	+	+	100	0	885	0	s	s
seq5_177	seq5_10	2360	0	-	+	+	100	0	885	0	s	s
seq5_45	seq5_10	2059	0	-	+	+	49	0	432	0	s	s
seq5_61	seq5_10	1855	0	-	+	+	100	0	885	0	s	s
seq5_71	seq5_10	1621	0	-	+	+	100	0	885	0	s	s
seq5_192	seq5_10	1403	0	-	+	+	100	0	885	0	s	s
seq5_27	seq5_10	831	0	-	+	+	100	0	885	0	s	s
seq5_119	seq5_10	334	0	-	+	+	100	0	885	0	s	s
seq5_127	seq5_183	26638	0	-	+	+	36	0	3486	0	s	s
seq5_191	seq5_183	12482	0	-	+	+	27	0	2621	0	s	s
seq5_161	seq5_183	12309	0	-	+	+	30	0	2901	0	s	s
seq5_188	seq5_183	11856	0	-	+	+	48	0	4711	0	s	s
seq5_93	seq5_183	7167	0	-	+	+	60	0	5819	0	s	s
seq5_171	seq5_183	5747	0	-	+	+	39	0	3612	0	s	s
seq5_123	seq5_183	3017	0	-	+	+	93	0	9117	0	s	s
seq5_177	seq5_183	2721	0	-	+	+	66	0	5345	0	s	s
seq5_45	seq5_183	2422	0	-	+	+	3	0	69	0	s	s
seq5_61	seq5_183	2211	0	-	+	+	52	0	2442	0	s	s
seq5_71	seq5_183	1992	0	-	+	+	66	0	3806	0	s	s
seq5_192	seq5_183	1775	0	-	+	+	100	0	9753	0	s	s
seq5_27	seq5_183	1187	0	-	+	+	83	0	5751	0	s	s
seq5_119	seq5_183	709	0	-	+	+	68	0	1517	0	s	s
seq5_10	seq5_183	370	0	-	+	+	58	0	515	0	s	s
seq5_127	seq5_141	27165	0	-	+	+	84	0	2959	0	s	s
seq5_191	seq5_141	12998	0	-	+	+	60	0	2105	0	s	s
seq5_161	seq5_141	12826	0	-	+	+	68	0	2384	0	s	s
seq5_188	seq5_141	12384	0	-	+	+	100	0	3527	0	s	s
seq5_93	seq5_141	7679	0	-	+	+	100	0	3527	0	s	s
seq5_171	seq5_141	6277	0	-	+	+	87	0	3082	0	s	s
seq5_123	seq5_141	3494	0	-	+	+	100	0	3527	0	s	s
seq5_177	seq5_141	3218	0	-	+	+	100	0	3527	0	s	s
seq5_61	seq5_141	2731	0	-	+	+	54	0	1922	0	s	s
seq5_71	seq5_141	2510	0	-	+	+	93	0	3288	0	s	s
seq5_192	seq5_141	2257	0	-	+	+	100	0	3527	0	s	s
seq5_27	seq5_141	1705	0	-	+	+	100	0	3527	0	s	s
seq5_119	seq5_141	1250	0	-	+	+	44	0	976	0	s	s
seq5_183	seq5_141	519	0	-	+	+	100	0	3527	0	s	s
seq5_127	seq5_185	27356	0	-	+	+	13	0	2768	0	s	s
seq5_191	seq5_185	13191	0	-	+	+	13	0	1912	0	s	s
seq5_161	seq5_185	13026	0	-	+	+	14	0	2184	0	s	s
seq5_188	seq5_185	12545	0	-	+	+	24	0	4022	0	s	s
seq5_93	seq5_185	7842	0	-	+	+	40	0	5144	0	s	s
seq5_171	seq5_185	6460	0	-	+	+	31	0	2899	0	s	s
seq5_123	seq5_185	3692	0	-	+	+	70	0	8442	0	s	s
seq5_177	seq5_185	3416	0	-	+	+	58	0	4650	0	s	s
seq5_61	seq5_185	2920	0	-	+	+	37	0	1733	0	s	s
seq5_71	seq5_185	2694	0	-	+	+	54	0	3104	0	s	s
seq5_192	seq5_185	2430	0	-	+	+	84	0	12904	0	s	s
seq5_27	seq5_185	1872	0	-	+	+	73	0	5066	0	s	s
seq5_119	seq5_185	1389	0	-	+	+	38	0	837	0	s	s
seq5_183	seq5_185	679	0	-	+	+	93	0	9074	0	s	s
seq5_141	seq5_185	178	0	-	+	+	95	0	3349	0	s	s
seq5_127	seq5_104	28785	0	-	+	+	43	0	1339	0	s	s
seq5_191	seq5_104	14625	0	-	+	+	15	0	478	0	s	s
seq5_161	seq5_104	14459	0	-	+	+	24	0	751	0	s	s
seq5_188	seq5_104	13994	0	-	+	+	82	0	2573	0	s	s
seq5_93	seq5_104	9302	0	-	+	+	100	0	3149	0	s	s
seq5_171	seq5_104	7897	0	-	+	+	46	0	1462	0	s	s
seq5_123	seq5_104	5098	0	-	+	+	100	0	3149	0	s	s
seq5_177	seq5_104	4860	0	-	+	+	100	0	3149	0	s	s
seq5_61	seq5_104	4357	0	-	+	+	9	0	296	0	s	s
seq5_71	seq5_104	4133	0	-	+	+	53	0	1665	0	s	s
seq5_192	seq5_104	3879	0	-	+	+	100	0	3149	0	s	s
seq5_27	seq5_104	3313	0	-	+	+	100	0	3149	0	s	s
seq5_183	seq5_104	2139	0	-	+	+	100	0	3149	0	s	s
seq5_141	seq5_104	1616	0	-	+	+	61	0	1911	0	s	s
seq5_185	seq5_104	1452	0	-	+	+	100	0	3149	0	s	s
seq5_188	seq5_113	14693	0	-	+	+	29	0	1874	0	s	s
seq5_93	seq5_113	9987	0	-	+	+	47	0	2999	0	s	s
seq5_171	seq5_113	8572	0	-	+	+	12	0	787	0	s	s
seq5_123	seq5_113	5805	0	-	+	+	99	0	6329	0	s	s
seq5_177	seq5_113	5553	0	-	+	+	39	0	2513	0	s	s
seq5_71	seq5_113	4811	0	-	+	+	17	0	987	0	s	s
seq5_192	seq5_113	4552	0	-	+	+	100	0	6365	0	s	s
seq5_27	seq5_113	4013	0	-	+	+	46	0	2925	0	s	s
seq5_183	seq5_113	2784	0	-	+	+	100	0	6365	0	s	s
seq5_141	seq5_113	2301	0	-	+	+	35	0	1226	0	s	s
seq5_185	seq5_113	2104	0	-	+	+	100	0	6365	0	s	s
seq5_104	seq5_113	693	0	-	+	+	78	0	2456	0	s	s
seq5_188	seq5_49	15955	0	-	+	+	84	0	612	0	s	s
seq5_93	seq5_49	11258	0	-	+	+	100	0	725	0	s	s
seq5_123	seq5_49	7050	0	-	+	+	100	0	725	0	s	s
seq5_177	seq5_49	6804	0	-	+	+	100	0	725	0	s	s
seq5_192	seq5_49	5832	0	-	+	+	100	0	725	0	s	s
seq5_27	seq5_49	5267	0	-	+	+	100	0	725	0	s	s
seq5_183	seq5_49	4096	0	-	+	+	100	0	725	0	s	s
seq5_185	seq5_49	3406	0	-	+	+	100	0	725	0	s	s
seq5_104	seq5_49	1956	0	-	+	+	100	0	725	0	s	s
seq5_113	seq5_49	1264	0	-	+	+	100	0	725	0	s	s
seq5_123	seq5_16	9040	0	-	+	+	100	0	1242	0	s	s
seq5_192	seq5_16	7800	0	-	+	+	100	0	1242	0	s	s
seq5_183	seq5_16	6039	0	-	+	+	100	0	1242	0	s	s
seq5_185	seq5_16	5350	0	-	+	+	100	0	1242	0	s	s
seq5_113	seq5_16	3233	0	-	+	+	100	0	1242	0	s	s
seq5_123	seq5_6	9498	0	-	+	+	66	0	2636	0	s	s
seq5_192	seq5_6	8266	0	-	+	+	100	0	3992	0	s	s
seq5_183	seq5_6	6474	0	-	+	+	82	0	3279	0	s	s
seq5_185	seq5_6	5808	0	-	+	+	100	0	3992	0	s	s
seq5_113	seq5_6	3699	0	-	+	+	67	0	2666	0	s	s
seq5_16	seq5_6	439	0	-	+	+	65	0	803	0	s	s
seq5_123	seq5_145	10201	0	-	+	+	16	0	1933	0	s	s
seq5_192	seq5_145	8917	0	-	+	+	52	0	6417	0	s	s
seq5_183	seq5_145	7179	0	-	+	+	26	0	2574	0	s	s
seq5_185	seq5_145	6475	0	-	+	+	100	0	12343	0	s	s
seq5_113	seq5_145	4402	0	-	+	+	31	0	1963	0	s	s
seq5_16	seq5_145	1167	0	-	+	+	6	0	75	0	s	s
seq5_6	seq5_145	695	0	-	+	+	83	0	3297	0	s	s
seq5_123	seq5_159	10424	0	-	+	+	45	0	1710	0	s	s
seq5_192	seq5_159	9155	0	-	+	+	100	0	3760	0	s	s
seq5_183	seq5_159	7397	0	-	+	+	63	0	2356	0	s	s
seq5_185	seq5_159	6719	0	-	+	+	100	0	3760	0	s	s
seq5_113	seq5_159	4624	0	-	+	+	46	0	1741	0	s	s
seq5_6	seq5_159	902	0	-	+	+	82	0	3090	0	s	s
seq5_145	seq5_159	203	0	-	+	+	100	0	3760	0	s	s
seq5_123	seq5_56	10502	0	-	+	+	20	0	1632	0	s	s
seq5_192	seq5_56	9211	0	-	+	+	74	0	6123	0	s	s
seq5_183	seq5_56	7482	0	-	+	+	28	0	2271	0	s	s
seq5_185	seq5_56	6829	0	-	+	+	100	0	8247	0	s	s
seq5_113	seq5_56	4702	0	-	+	+	26	0	1663	0	s	s
seq5_6	seq5_56	996	0	-	+	+	75	0	2996	0	s	s
seq5_145	seq5_56	313	0	-	+	+	100	0	8247	0	s	s
seq5_159	seq5_56	94	0	-	+	+	98	0	3666	0	s	s
seq5_123	seq5_60	10631	0	-	+	+	17	0	1503	0	s	s
seq5_192	seq5_60	9358	0	-	+	+	69	0	5976	0	s	s
seq5_183	seq5_60	7609	0	-	+	+	25	0	2144	0	s	s
seq5_185	seq5_60	6938	0	-	+	+	100	0	8628	0	s	s
seq5_113	seq5_60	4832	0	-	+	+	24	0	1533	0	s	s
seq5_6	seq5_60	1115	0	-	+	+	72	0	2877	0	s	s
seq5_145	seq5_60	439	0	-	+	+	100	0	8628	0	s	s
seq5_159	seq5_60	205	0	-	+	+	95	0	3555	0	s	s
seq5_56	seq5_60	115	0	-	+	+	99	0	8132	0	s	s
seq5_123	seq5_148	11096	0	-	+	+	30	0	1038	0	s	s
seq5_192	seq5_148	9797	0	-	+	+	100	0	3464	0	s	s
seq5_183	seq5_148	8072	0	-	+	+	49	0	1681	0	s	s
seq5_185	seq5_148	7365	0	-	+	+	100	0	3464	0	s	s
seq5_113	seq5_148	5295	0	-	+	+	31	0	1070	0	s	s
seq5_6	seq5_148	1568	0	-	+	+	70	0	2424	0	s	s
seq5_145	seq5_148	841	0	-	+	+	100	0	3464	0	s	s
seq5_159	seq5_148	648	0	-	+	+	90	0	3112	0	s	s
seq5_56	seq5_148	536	0	-	+	+	100	0	3464	0	s	s
seq5_60	seq5_148	430	0	-	+	+	100	0	3464	0	s	s
seq5_123	seq5_186	11992	0	-	+	+	1	0	142	0	s	s
seq5_192	seq5_186	10696	0	-	+	+	35	0	4638	0	s	s
seq5_183	seq5_186	8968	0	-	+	+	8	0	785	0	s	s
seq5_185	seq5_186	8280	0	-	+	+	100	0	13022	0	s	s
seq5_113	seq5_186	6191	0	-	+	+	3	0	174	0	s	s
seq5_6	seq5_186	2469	0	-	+	+	38	0	1523	0	s	s
seq5_145	seq5_186	1828	0	-	+	+	85	0	10515	0	s	s
seq5_159	seq5_186	1542	0	-	+	+	59	0	2218	0	s	s
seq5_56	seq5_186	1455	0	-	+	+	82	0	6792	0	s	s
seq5_60	seq5_186	1356	0	-	+	+	84	0	7272	0	s	s
seq5_148	seq5_186	903	0	-	+	+	74	0	2561	0	s	s
seq5_192	seq5_99	11699	0	-	+	+	26	0	3635	0	s	s
seq5_185	seq5_99	9223	0	-	+	+	86	0	12079	0	s	s
seq5_6	seq5_99	3498	0	-	+	+	12	0	494	0	s	s
seq5_145	seq5_99	2783	0	-	+	+	77	0	9560	0	s	s
seq5_159	seq5_99	2582	0	-	+	+	31	0	1178	0	s	s
seq5_56	seq5_99	2479	0	-	+	+	70	0	5768	0	s	s
seq5_60	seq5_99	2364	0	-	+	+	73	0	6264	0	s	s
seq5_148	seq5_99	1947	0	-	+	+	44	0	1517	0	s	s
seq5_186	seq5_99	943	0	-	+	+	93	0	12139	0	s	s
seq5_192	seq5_69	12038	0	-	+	+	34	0	3296	0	s	s
seq5_185	seq5_69	9532	0	-	+	+	100	0	9564	0	s	s
seq5_6	seq5_69	3838	0	-	+	+	4	0	154	0	s	s
seq5_145	seq5_69	3058	0	-	+	+	97	0	9285	0	s	s
seq5_159	seq5_69	2935	0	-	+	+	22	0	825	0	s	s
seq5_56	seq5_69	2787	0	-	+	+	66	0	5460	0	s	s
seq5_60	seq5_69	2656	0	-	+	+	69	0	5972	0	s	s
seq5_148	seq5_69	2284	0	-	+	+	34	0	1180	0	s	s
seq5_186	seq5_69	1245	0	-	+	+	100	0	9564	0	s	s
seq5_99	seq5_69	280	0	-	+	+	100	0	9564	0	s	s
seq5_192	seq5_63	12171	0	-	+	+	100	0	1430	0	s	s
seq5_185	seq5_63	9735	0	-	+	+	100	0	1430	0	s	s
seq5_145	seq5_63	3216	0	-	+	+	100	0	1430	0	s	s
seq5_159	seq5_63	3024	0	-	+	+	51	0	736	0	s	s
seq5_56	seq5_63	2921	0	-	+	+	100	0	1430	0	s	s
seq5_60	seq5_63	2806	0	-	+	+	100	0	1430	0	s	s
